baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_id	gene_name
528.094740418453	-1.41146898774247	0.202568402708402	-6.96786354076299	3.21790112132012e-12	3.88645927336317e-11	ENSG00000053372	MRTO4
7.78264500172954	-0.126441486458201	0.894971011167426	-0.141279979888139	0.887648764705341	0.926115694662728	ENSG00000211454	AKR7L
15.2645519409837	0.32172508167155	0.638440053913195	0.503923711708872	0.614314987182688	0.725687991881014	ENSG00000162482	AKR7A3
729.139668714369	-0.672786561681059	0.209485030743012	-3.21162118025707	0.0013198829188964	0.00456589583060045	ENSG00000053371	AKR7A2
741.851731914868	-0.559423345200596	0.169980241555939	-3.29110807279619	0.00099793566688843	0.00357389986873413	ENSG00000040487	SLC66A1
9479.87381699085	-0.275528599423091	0.166455269408491	-1.65527111519028	0.0978695153731177	0.179423355709102	ENSG00000077549	CAPZB
130.833840264145	-0.123127798466984	0.255319239427999	-0.482250373073456	0.629628096643639	0.737718540535917	ENSG00000173436	MICOS10
27.8889865669961	1.63162528135372	0.542767123096013	3.00612401143002	0.00264601060729956	0.00839855710554762	ENSG00000226396	NA
33.066924064668	-0.101201217142869	0.463147175892349	-0.218507684836647	0.82703357134578	0.887467441857448	ENSG00000158747	NBL1
296.897666284723	-0.124814243819145	0.235313659895354	-0.530416482726294	0.595823200430443	0.710055416727423	ENSG00000162542	TMCO4
127.204468628719	-0.706987643100741	0.325857390343617	-2.16962285972775	0.0300354281730592	0.0679502200246193	ENSG00000169914	OTUD3
995.422864793261	-0.263578032815689	0.180240605726904	-1.46236765989932	0.143640486668196	0.244431152764286	ENSG00000090432	MUL1
111.79262960444	-1.55331207761262	0.381013819322634	-4.07678671701225	4.56623412011028e-05	0.000217755918619932	ENSG00000158825	CDA
1512.93831879925	-0.226901218973087	0.203630604684016	-1.11427856988973	0.265159697636129	0.391621300376252	ENSG00000158828	PINK1
88.2934286725721	-0.713246629677686	0.322189231024106	-2.21375068127066	0.0268459344331005	0.0618052317044747	ENSG00000117242	PINK1-AS
2924.69734598036	-0.172252339100895	0.177784284541056	-0.96888394576359	0.332603096394217	0.464664980446834	ENSG00000244038	DDOST
1185.01672561257	-0.0708707920107463	0.169467197904133	-0.41819769776826	0.675802578890862	0.774024159659965	ENSG00000127483	HP1BP3
547.887437535442	-0.896540409102021	0.217460374691951	-4.12277597871353	3.74333710721417e-05	0.000181411691617344	ENSG00000075151	EIF4G3
6.59383365664461	-1.20741094450643	1.05466431638189	-1.14482961616503	0.252279744477554	0.377207477277521	ENSG00000266867	NA
218.998757356386	0.162931379632675	0.230540456965733	0.706736603965754	0.479730177867939	0.609603265116984	ENSG00000117298	ECE1
594.795929079284	-0.0889637041335241	0.189068783358572	-0.470536185578574	0.637971987713262	0.744105152053174	ENSG00000090686	USP48
5.10695883551246	-0.266924479201826	1.1766620467945	-0.226848889984163	0.820541245824482	0.882963232889116	ENSG00000142798	HSPG2
97.8275431106372	-0.829838484438323	0.304954712146695	-2.72118597085045	0.00650481555995827	0.0183066061920242	ENSG00000218510	LINC00339
3351.99339345356	0.273812173400327	0.161898429898809	1.69125897991393	0.0907873507909871	0.16878490823358	ENSG00000070831	CDC42
1797.81586290302	0.17926949303932	0.191672716186135	0.935289573844356	0.349639086980724	0.48261809042847	ENSG00000184677	ZBTB40
6.75464006283954	0.566974741819755	1.13539326891337	0.499364191547813	0.617522840811927	0.728319415346766	ENSG00000070886	EPHA8
500.398925847429	-0.152092144999555	0.231847132423558	-0.656001837977018	0.511822941631293	0.639134385920959	ENSG00000173372	C1QA
1407.6060074283	-0.525732455856607	0.169966980529739	-3.09314464620156	0.00198047579403241	0.00649617379760439	ENSG00000159189	C1QC
185.525405858923	0.0308582889137362	0.290048833987577	0.106389977472062	0.91527294476502	0.945127230311578	ENSG00000173369	C1QB
1960.73204746504	0.466118573160138	0.269309861661793	1.73078910027255	0.0834893866351844	0.157828068880213	ENSG00000133216	EPHB2
21.7131134094532	-0.362180227803401	0.544445568341678	-0.66522761661292	0.505904919278866	0.633724336191563	ENSG00000272796	NA
778.400446053805	0.339897217088428	0.166005022098516	2.04751165230842	0.0406078739616874	0.0874842781799441	ENSG00000004487	KDM1A
255.829704546767	0.107382765836903	0.213290211029527	0.503458481843017	0.614641963550552	0.725788369302484	ENSG00000169641	LUZP1
8.24601757893896	-3.2136625362969	1.10615468700966	-2.90525599542013	0.00366952838626833	0.0111004182373445	ENSG00000261326	NA
1166.5770811758	-0.464503176039212	0.174672285962845	-2.65928377520643	0.00783069759572617	0.0215366271220555	ENSG00000125944	HNRNPR
70.6563672761042	-0.942442218812211	0.330715051555906	-2.84971069317326	0.00437590122629959	0.0129742410978832	ENSG00000125945	ZNF436
12.5991629843899	-2.8603634915397	0.836255452125038	-3.42044226351066	0.000625194050790955	0.00234403696151462	ENSG00000249087	ZNF436-AS1
5.25505951684278	-0.298124168196598	1.08353107127577	-0.275141319063033	0.783207668114082	0.855823336110315	ENSG00000088280	ASAP3
44.213760779755	-1.41525798414874	0.439879214411974	-3.21737862981464	0.00129367749027538	0.0044890455451406	ENSG00000007968	E2F2
567.180632723718	-2.82331232692563	0.201928905420698	-13.9817146091271	2.01572531298723e-44	1.328017947196e-42	ENSG00000117318	ID3
4720.15764431749	0.0339133894958078	0.150450601419784	0.225412123153854	0.821658681399921	0.883701603060268	ENSG00000142676	RPL11
922.950423331872	0.16817947861415	0.191682043802532	0.877387757756828	0.380276060332105	0.514754063712852	ENSG00000011007	ELOA
18.05804431106	-1.30025724759567	0.67681255505255	-1.92114823800027	0.0547130216705516	0.111546230130121	ENSG00000236810	ELOA-AS1
887.971666541243	-0.795328095731465	0.220742197549839	-3.60297262852019	0.000314598667622705	0.00126063564730128	ENSG00000057757	PITHD1
2266.16426464173	-0.213591892381677	0.184450416649563	-1.15799083711196	0.246867775695266	0.370631090876511	ENSG00000011009	LYPLA2
565.388739968191	-0.768662745267473	0.219479545709123	-3.50220674452363	0.000461421421468386	0.0017844393734523	ENSG00000117308	GALE
806.169974705858	0.139941255470163	0.166445713939103	0.840762144955938	0.400481198077531	0.533658710193327	ENSG00000117305	HMGCL
14036.1948696884	-1.67783899856281	0.328371365726249	-5.10957767237709	3.22879733407128e-07	2.21919125038189e-06	ENSG00000179163	FUCA1
31.6390045140692	-2.50202381427125	0.565114278205009	-4.42746522388094	9.53469388651095e-06	5.13455201708797e-05	ENSG00000188822	CNR2
6.31883072843948	-2.81976588911777	1.23047536029216	-2.29160695135598	0.0219283339987391	0.0522606832435323	ENSG00000229106	NA
1276.43977608609	1.4665697379152	0.180354683115492	8.13158667455319	4.23707401845459e-16	7.25660943722679e-15	ENSG00000189266	PNRC2
790.37199567456	0.248044843833929	0.178569280350404	1.38906783600849	0.164812123186572	0.271886094487571	ENSG00000188529	SRSF10
11.9632314061272	-3.0565208097128	0.885816352594683	-3.45051296553717	0.000559522290641358	0.00212284643914929	ENSG00000185436	IFNLR1
11.9675656204758	0.451882573716438	0.771758966982616	0.585522932740497	0.558196151277233	0.679103053450408	ENSG00000001460	STPG1
76.3073671777843	-0.0286336056234752	0.324232397983582	-0.0883119817808122	0.929628716081018	0.954029278906185	ENSG00000001461	NIPAL3
172.325679194878	-0.35964899824278	0.259528965851939	-1.38577594628863	0.165815329411335	0.273171323267649	ENSG00000117602	RCAN3
1092.0077746929	0.2512188870906	0.170414546245018	1.47416340110664	0.140437601349362	0.240351083236107	ENSG00000133226	SRRM1
1500.26068918589	3.1304801715908	0.227387448893612	13.7671634332617	4.01677210717681e-43	2.48937749320203e-41	ENSG00000169504	CLIC4
2981.89514329252	-0.72826789448935	0.20967676918731	-3.47328842061072	0.000514122543006939	0.00196950139183329	ENSG00000020633	RUNX3
19.1042466829275	-0.867228862701365	0.604468767858455	-1.43469589963073	0.15137377317409	0.254804097875963	ENSG00000229162	NA
780.081960847299	0.511916763574019	0.170357982430688	3.00494732486221	0.00265626847055982	0.00842563058998219	ENSG00000117614	SYF2
1610.65653606631	0.271192930794065	0.164475479382874	1.64883502277424	0.0991814377816385	0.181448953679482	ENSG00000117616	RSRP1
5.34228602381383	-0.547256490717588	1.03679207199957	-0.527836299579473	0.597612960304486	0.711492646106098	ENSG00000272432	NA
2409.46168569723	0.873424393345861	0.173137237522152	5.04469405799612	4.542476033874e-07	3.0350961384852e-06	ENSG00000183726	TMEM50A
275.566903524386	0.315159464345593	0.204462150294872	1.54140736508481	0.123217672643729	0.216374316254914	ENSG00000204178	MACO1
351.732947560095	-0.140721181666468	0.24322425135531	-0.578565586623589	0.56288233080202	0.683156333110144	ENSG00000157978	LDLRAP1
5.26135199470862	0.21451015610379	1.04671141136489	0.204937248008095	0.837621153090621	0.895214869967887	ENSG00000225643	NA
79.7211481268672	-1.276046934245	0.365599635454012	-3.49028502903284	0.000482505629157101	0.00185811672776508	ENSG00000117643	MAN1C1
1819.90048142296	-0.329080635830469	0.156088974885151	-2.10828878895901	0.0350060171017875	0.0773527732483372	ENSG00000162430	SELENON
678.687246846937	-0.237913247803726	0.179658505050895	-1.32425262993438	0.185419157004388	0.297949965979585	ENSG00000117640	MTFR1L
20.9087063896398	-2.05026281456833	0.612867740500951	-3.34535933135014	0.000821760314737569	0.00301003415060147	ENSG00000182749	PAQR7
46.2799351502667	-2.05867271041872	0.446778250094519	-4.60781765894645	4.06917258665037e-06	2.3348653688642e-05	ENSG00000117632	STMN1
225.28213684123	-0.59241997899997	0.216773454118007	-2.73289910616762	0.0062779560091051	0.017760350213138	ENSG00000158006	PAFAH2
41.3183828385205	-2.86079691276628	0.49915805598839	-5.73124459967209	9.96963771410784e-09	8.4403890341052e-08	ENSG00000175087	PDIK1L
375.756648535761	-0.925161369471948	0.206991820073029	-4.4695552179093	7.8382422484532e-06	4.28889379445853e-05	ENSG00000142684	ZNF593
21.6618676544174	-1.4086003437238	0.636988068332599	-2.21134494310231	0.027011959327316	0.0621190121259942	ENSG00000142675	CNKSR1
377.116514076918	-1.01840413113292	0.252831789390162	-4.02799083766064	5.62555354171195e-05	0.000263715852888074	ENSG00000130695	CEP85
21103.7162100459	-1.05358410938563	0.158698323857349	-6.63891138719697	3.16008291894458e-11	3.52281804668319e-10	ENSG00000142669	SH3BGRL3
2284.43007821013	-1.64478076369124	0.156011273697706	-10.5427045412003	5.48970427907105e-26	1.64533636855929e-24	ENSG00000158062	UBXN11
231.763828192856	-2.77616047971233	0.356744620568858	-7.78192667708769	7.14282654174788e-15	1.09393697381785e-13	ENSG00000169442	CD52
15.9391844054781	0.129346725337719	0.902521206504826	0.143317103692928	0.886039748477149	0.925129737380552	ENSG00000176083	ZNF683
729.664694838905	0.212456237714949	0.174640394159576	1.2165354913298	0.223780999567833	0.343949232837235	ENSG00000117682	DHDDS
3223.70604981095	0.216409601958694	0.173186338511054	1.24957663415744	0.211454243026381	0.328873857773698	ENSG00000198830	HMGN2
5539.63696955824	-0.40354262383079	0.153241979101645	-2.6333686513088	0.00845425287274729	0.0230092859167849	ENSG00000117676	RPS6KA1
10.0527202615702	-1.08738498042325	0.842332437191026	-1.29092141346167	0.196730929306201	0.311405473163691	ENSG00000260063	LOC101928728
2151.34311933814	0.176517070045824	0.196005844014216	0.90057044438441	0.367816754950838	0.501509075968207	ENSG00000117713	ARID1A
143.269437340183	-0.118602384697404	0.246373368946705	-0.481392876204328	0.630237298770783	0.738231238526007	ENSG00000060642	PIGV
627.736145193797	-0.347054201836538	0.183621092201754	-1.89005629840831	0.0587504310094615	0.118179590695143	ENSG00000204160	ZDHHC18
577.364210200572	-0.087136302527157	0.180001730290344	-0.484085916210947	0.62832489604562	0.736781843146256	ENSG00000142751	GPN2
773.694309384831	0.0643322182049084	0.185686850626252	0.346455432831889	0.729000472059709	0.815235038858405	ENSG00000198746	GPATCH3
1937.82667143095	-0.0396582066767549	0.1600781079309	-0.247742849970927	0.804333375638221	0.87038916484793	ENSG00000090273	NUDC
22.6474069292035	1.02333328262587	0.517716128363854	1.97663010008965	0.0480834572031661	0.100481303765325	ENSG00000253368	TRNP1
1094.58281389999	0.156024753344007	0.172250092010057	0.905803599425059	0.36503981553056	0.498373223368802	ENSG00000090020	SLC9A1
1835.93394020568	0.28133666591778	0.1728132778043	1.62798061290392	0.10352899666266	0.187821273280583	ENSG00000142784	WDTC1
1332.07863477771	-0.177130530812664	0.221848369203327	-0.798430619295293	0.424620640496579	0.557235350269561	ENSG00000186501	TMEM222
21.4805597187691	-0.734270695622231	0.549729069448411	-1.33569559339292	0.18164879028754	0.293374029013424	ENSG00000142765	SYTL1
302.974315437279	-0.147262383803847	0.235404324585676	-0.625572126013556	0.531595626391603	0.655668976220147	ENSG00000142733	MAP3K6
3939.1156278539	-0.30574450301925	0.151472483208291	-2.0184821463501	0.0435410717245306	0.0927920319165066	ENSG00000158195	WASF2
180.929838539725	-0.249557381120637	0.242398330577928	-1.02953424029629	0.303228698447882	0.433107709326047	ENSG00000126705	AHDC1
6877.79116892369	0.391760956403212	0.160869703800444	2.43526871218203	0.0148807344023278	0.0373961548743034	ENSG00000000938	FGR
20.8961659014126	3.64452526915247	0.735778846834632	4.95328900094295	7.29694754435743e-07	4.71817660405711e-06	ENSG00000233975	LINC02574
63419.4686518808	3.34903505651947	0.70638415178098	4.74109597175371	2.12565205351507e-06	1.28046898413144e-05	ENSG00000126709	IFI6
142.607737047391	-0.0422739103873593	0.254189685095237	-0.166308520235668	0.867914161243616	0.913819337598341	ENSG00000009780	FAM76A
724.458332757698	0.666709470823396	0.188753000099105	3.532179464556	0.000412149544927715	0.00161265362335815	ENSG00000117758	STX12
479.79378842963	-0.0655272935354128	0.183971167295483	-0.356182408899798	0.721703964894676	0.809916534224624	ENSG00000117751	PPP1R8
7178.32972870375	0.787253087543431	0.147964978956435	5.320536610053	1.03461625531214e-07	7.63486243703098e-07	ENSG00000130775	THEMIS2
460.225878390155	-0.298095262202157	0.198003268779059	-1.50550677289467	0.132193836888234	0.228731463187898	ENSG00000117748	RPA2
16.7843507076273	2.9464787318902	0.782179124228318	3.76701274761985	0.000165212567985783	0.000701218519837509	ENSG00000130768	SMPDL3B
166.815787592705	-1.37967561310811	0.257715186874831	-5.35348975680739	8.62739212744439e-08	6.44476606248677e-07	ENSG00000158156	XKR8
482.131976624049	0.528299137020721	0.199674561647604	2.64580091054909	0.0081497766206422	0.0223176620208786	ENSG00000158161	EYA3
9237.39379916535	0.714292493143739	0.156622134175756	4.56061013919132	5.10052009102005e-06	2.87427859082186e-05	ENSG00000169403	PTAFR
1369.26704410239	-0.0361067218641294	0.177540623796422	-0.203371606407846	0.838844590863392	0.895935518180807	ENSG00000126698	DNAJC8
667.095674074031	-0.497041292233869	0.195274561952555	-2.54534583134609	0.0109169558690626	0.0286842326928276	ENSG00000130770	ATP5IF1
1237.75798024023	1.3335536485344	0.282382823033307	4.72250271531956	2.32959978382567e-06	1.39242854263319e-05	ENSG00000130766	SESN2
234.738854220723	-0.601708331926029	0.221162162277404	-2.72066580345378	0.00651505903123774	0.0183283811099987	ENSG00000130772	MED18
614.599427901661	1.14387290005056	0.173009401540716	6.61162277809141	3.80129649119654e-11	4.20240079215726e-10	ENSG00000204138	PHACTR4
735.676472046493	-0.98776184428605	0.194985114392061	-5.06583206295398	4.06620280273877e-07	2.7419217239676e-06	ENSG00000180198	RCC1
523.403995165338	-1.19374614981477	0.232157275194745	-5.14197174658167	2.71870009033325e-07	1.88275130308779e-06	ENSG00000242125	SNHG3
19.334082304435	-0.932977147297355	0.632486165413083	-1.47509494802628	0.140187018488592	0.239978386284428	ENSG00000200087	SNORA73B
459.020633019131	0.0364575029369391	0.180887568705962	0.201547863116021	0.840270207838444	0.896672410611781	ENSG00000180098	TRNAU1AP
954.270458103699	-1.52866263195156	0.265076813328939	-5.76686664048061	8.07589059743595e-09	6.92774052070957e-08	ENSG00000197989	SNHG12
18.6990663034054	-1.49294739456218	0.713452090080105	-2.09256853448219	0.036387687873736	0.0798269570783355	ENSG00000221539	SNORD99
325.160487712886	0.103654125562521	0.210452863441435	0.492528939105483	0.622345469184314	0.7320592594732	ENSG00000120656	TAF12
229.407212324077	-3.49491282476831	0.393144886986205	-8.8896306182686	6.13123912653444e-19	1.26839467418236e-17	ENSG00000188060	RAB42
692.447913017988	0.705412445937223	0.168701627408049	4.18142051606296	2.8969352212048e-05	0.00014304717942384	ENSG00000162419	GMEB1
555.479386812462	-0.58727905285011	0.183220081959936	-3.20532032606844	0.00134912246827404	0.00464397863520265	ENSG00000198492	YTHDF2
314.531557570936	-0.453911067447627	0.259302438679686	-1.75050828584123	0.0800306456484213	0.152571457671247	ENSG00000159023	EPB41
1911.39213357515	0.384489910710353	0.197496692332092	1.94681696270553	0.0515566825880494	0.10626663465795	ENSG00000116350	SRSF4
